DiffCorr,GPSTime,ResCorr,SigCorr,Timeshift
-0.810615061476,1126259462.33,0.45987022809,-0.350744833386,0.00570285142571
-0.810615061476,1126259462.33,0.45987022809,-0.350744833386,0.00580290145073
-0.813289074189,1126259462.33,0.458192572951,-0.355096501238,0.00590295147574
-0.813289074189,1126259462.33,0.458192572951,-0.355096501238,0.00600300150075
-0.820259920703,1126259462.33,0.45644642989,-0.363813490814,0.00610305152576
-0.820259920703,1126259462.33,0.45644642989,-0.363813490814,0.00620310155078
-0.819927158348,1126259462.33,0.456609067018,-0.363318091331,0.00630315157579
-0.827908975662,1126259462.33,0.455751990136,-0.372156985526,0.0064032016008
-0.827908975662,1126259462.33,0.455751990136,-0.372156985526,0.00650325162581
-0.83329496897,1126259462.33,0.455899968424,-0.377395000546,0.00660330165083
-0.83329496897,1126259462.33,0.455899968424,-0.377395000546,0.00670335167584
-0.834986087339,1126259462.33,0.457527628727,-0.377458458612,0.00680340170085
-0.835894351472,1126259462.33,0.456647699312,-0.37924665216,0.00690345172586
-0.835894351472,1126259462.33,0.456647699312,-0.37924665216,0.00700350175088
-0.836585395975,1126259462.33,0.457633282484,-0.37895211349,0.00710355177589
-0.836585395975,1126259462.33,0.457633282484,-0.37895211349,0.0072036018009
-0.837687641276,1126259462.33,0.457823258532,-0.379864382744,0.00730365182591
-0.835380289609,1126259462.33,0.457142833893,-0.378237455716,0.00740370185093
-0.835380289609,1126259462.33,0.457142833893,-0.378237455716,0.00750375187594
-0.830630277413,1126259462.33,0.451703550126,-0.378926727287,0.00760380190095
-0.830630277413,1126259462.33,0.451703550126,-0.378926727287,0.00770385192596
-0.820645876723,1126259462.33,0.437676691185,-0.382969185538,0.00780390195098
-0.820645876723,1126259462.33,0.437676691185,-0.382969185538,0.00790395197599
-0.825316557116,1126259462.33,0.439877079267,-0.385439477849,0.008004002001
-0.809226216598,1126259462.33,0.417238927836,-0.391987288762,0.00810405202601
-0.809226216598,1126259462.33,0.417238927836,-0.391987288762,0.00820410205103
0.804437324496,1126259462.33,0.398400555376,-0.40603676912,0.00830415207604
0.804437324496,1126259462.33,0.398400555376,-0.40603676912,0.00840420210105
0.806239027593,1126259462.33,0.400248638963,-0.40599038863,0.00850425212606
0.803793600408,1126259462.33,0.381011445293,-0.422782155115,0.00860430215108
0.803793600408,1126259462.33,0.381011445293,-0.422782155115,0.00870435217609
0.807084157028,1126259462.33,0.368559980288,-0.43852417674,0.0088044022011
0.807084157028,1126259462.33,0.368559980288,-0.43852417674,0.00890445222611
0.805942288326,1126259462.33,0.36785581588,-0.438086472446,0.00900450225113
0.8126073655,1126259462.33,0.362228468019,-0.450378897482,0.00910455227614
0.8126073655,1126259462.33,0.362228468019,-0.450378897482,0.00920460230115
0.820320501245,1126259462.33,0.362829235355,-0.45749126589,0.00930465232616
0.820320501245,1126259462.33,0.362829235355,-0.45749126589,0.00940470235118
0.83697175553,1126259462.33,0.374297239389,-0.462674516141,0.00950475237619
0.833760500436,1126259462.33,0.37329297757,-0.460467522866,0.0096048024012
0.833760500436,1126259462.33,0.37329297757,-0.460467522866,0.00970485242621
0.85749965313,1126259462.33,0.397642545133,-0.459857107998,0.00980490245123
0.85749965313,1126259462.33,0.397642545133,-0.459857107998,0.00990495247624
0.890727750985,1126259462.33,0.435488319981,-0.455239431004,0.0100050025013
0.890727750985,1126259462.33,0.435488319981,-0.455239431004,0.0101050525263
-0.933071976387,1126259462.33,0.468913335169,-0.464158641218,0.0102051025513
-0.923800612832,1126259462.33,0.477752811352,-0.44604780148,0.0103051525763
-0.923800612832,1126259462.33,0.477752811352,-0.44604780148,0.0104052026013
-0.944374406735,1126259462.33,0.51140587651,-0.432968530225,0.0105052526263
-0.944374406735,1126259462.33,0.51140587651,-0.432968530225,0.0106053026513
-0.964104661119,1126259462.33,0.52721060374,-0.436894057379,0.0107053526763
-0.946534194265,1126259462.33,0.528355515335,-0.418178678929,0.0108054027014
-0.946534194265,1126259462.33,0.528355515335,-0.418178678929,0.0109054527264
-0.933666015509,1126259462.33,0.528835795011,-0.404830220497,0.0110055027514
-0.933666015509,1126259462.33,0.528835795011,-0.404830220497,0.0111055527764
-0.930558464984,1126259462.33,0.524780894625,-0.405777570359,0.0112056028014
-0.916078665122,1126259462.33,0.519958561548,-0.396120103574,0.0113056528264
-0.916078665122,1126259462.33,0.519958561548,-0.396120103574,0.0114057028514
-0.906306804514,1126259462.33,0.51292069591,-0.393386108604,0.0115057528764
-0.906306804514,1126259462.33,0.51292069591,-0.393386108604,0.0116058029015
-0.912256566822,1126259462.33,0.518337539976,-0.393919026846,0.0117058529265
-0.912256566822,1126259462.33,0.518337539976,-0.393919026846,0.0118059029515
-0.912256566822,1126259462.33,0.518337539976,-0.393919026846,0.0119059529765
-0.930709742843,1126259462.33,0.539639218686,-0.391070524157,0.0120060030015
-0.930709742843,1126259462.33,0.539639218686,-0.391070524157,0.0121060530265
-0.948785242993,1126259462.33,0.5707204044,-0.378064838593,0.0122061030515
-0.948785242993,1126259462.33,0.5707204044,-0.378064838593,0.0123061530765
-0.952555044485,1126259462.33,0.579770423215,-0.37278462127,0.0124062031016
-0.954262884252,1126259462.33,0.601691543131,-0.352571341121,0.0125062531266
-0.954262884252,1126259462.33,0.601691543131,-0.352571341121,0.0126063031516
-0.944054801018,1126259462.33,0.625714141676,-0.318340659342,0.0127063531766
-0.944054801018,1126259462.33,0.625714141676,-0.318340659342,0.0128064032016
-0.941047998389,1126259462.33,0.632847103927,-0.308200894462,0.0129064532266
-0.924800248825,1126259462.33,0.640948793847,-0.283851454978,0.0130065032516
-0.924800248825,1126259462.33,0.640948793847,-0.283851454978,0.0131065532766
-0.908103748978,1126259462.33,0.648998583034,-0.259105165943,0.0132066033017
-0.908103748978,1126259462.33,0.648998583034,-0.259105165943,0.0133066533267
-0.900167964921,1126259462.33,0.65199225886,-0.248175706061,0.0134067033517
-0.903758924612,1126259462.33,0.652677094773,-0.251081829839,0.0135067533767
-0.903758924612,1126259462.33,0.652677094773,-0.251081829839,0.0136068034017
-0.914370945934,1126259462.33,0.654397600584,-0.259973345349,0.0137068534267
-0.914370945934,1126259462.33,0.654397600584,-0.259973345349,0.0138069034517
-0.935086550259,1126259462.33,0.655548931009,-0.279537619251,0.0139069534767
-0.935086550259,1126259462.33,0.655548931009,-0.279537619251,0.0140070035018
-0.930862895045,1126259462.33,0.656099397369,-0.274763497676,0.0141070535268
-0.958156058276,1126259462.33,0.656687309689,-0.301468748587,0.0142071035518
-0.958156058276,1126259462.33,0.656687309689,-0.301468748587,0.0143071535768
-0.977539938245,1126259462.33,0.657945733204,-0.319594205041,0.0144072036018
-0.977539938245,1126259462.33,0.657945733204,-0.319594205041,0.0145072536268
-0.972868670836,1126259462.33,0.658744869404,-0.314123801432,0.0146073036518
-0.990283166445,1126259462.33,0.659200024211,-0.331083142234,0.0147073536768
-0.990283166445,1126259462.33,0.659200024211,-0.331083142234,0.0148074037019
-0.995599980326,1126259462.33,0.660047430616,-0.33555254971,0.0149074537269
-0.995599980326,1126259462.34,0.660047430616,-0.33555254971,0.0150075037519
-0.987566454119,1126259462.34,0.662337972428,-0.325228481691,0.0151075537769
-0.995662372625,1126259462.34,0.661639569805,-0.33402280282,0.0152076038019
-0.995662372625,1126259462.34,0.661639569805,-0.33402280282,0.0153076538269
-0.991051340819,1126259462.34,0.662449602759,-0.32860173806,0.0154077038519
-0.991051340819,1126259462.34,0.662449602759,-0.32860173806,0.0155077538769
-0.975514681499,1126259462.34,0.661497271913,-0.314017409586,0.015607803902
-0.983994145337,1126259462.34,0.661405736047,-0.32258840929,0.015707853927
-0.983994145337,1126259462.34,0.661405736047,-0.32258840929,0.015807903952
-0.977119439764,1126259462.34,0.656951152225,-0.320168287539,0.015907953977
-0.977119439764,1126259462.34,0.656951152225,-0.320168287539,0.016008004002
-0.971757459297,1126259462.34,0.646618665874,-0.325138793423,0.016108054027
-0.971757459297,1126259462.34,0.646618665874,-0.325138793423,0.016208104052
-0.957503560373,1126259462.34,0.638616882603,-0.318886677771,0.016308154077
-0.966576774081,1126259462.34,0.627486938816,-0.339089835266,0.0164082041021
-0.966576774081,1126259462.34,0.627486938816,-0.339089835266,0.0165082541271
-0.958389424948,1126259462.34,0.597875998655,-0.360513426293,0.0166083041521
-0.958389424948,1126259462.34,0.597875998655,-0.360513426293,0.0167083541771
-0.955090370268,1126259462.34,0.592980204485,-0.362110165783,0.0168084042021
-0.945101267938,1126259462.34,0.559225795394,-0.385875472544,0.0169084542271
-0.945101267938,1126259462.34,0.559225795394,-0.385875472544,0.0170085042521
-0.927866956986,1126259462.34,0.516239806344,-0.411627150642,0.0171085542771
-0.927866956986,1126259462.34,0.516239806344,-0.411627150642,0.0172086043022
-0.929536317841,1126259462.34,0.515617174292,-0.413919143549,0.0173086543272
-0.910472417781,1126259462.34,0.475201776185,-0.435270641596,0.0174087043522
-0.910472417781,1126259462.34,0.475201776185,-0.435270641596,0.0175087543772
0.896948029788,1126259462.34,0.44188621547,-0.455061814318,0.0176088044022
0.896948029788,1126259462.34,0.44188621547,-0.455061814318,0.0177088544272
0.889143171032,1126259462.34,0.419810776243,-0.469332394789,0.0178089044522
0.889143171032,1126259462.34,0.419810776243,-0.469332394789,0.0179089544772
0.889143171032,1126259462.34,0.419810776243,-0.469332394789,0.0180090045023
0.885444392915,1126259462.34,0.409043111646,-0.476401281269,0.0181090545273
0.885444392915,1126259462.34,0.409043111646,-0.476401281269,0.0182091045523
0.88143423165,1126259462.34,0.406145450852,-0.475288780799,0.0183091545773
0.88143423165,1126259462.34,0.406145450852,-0.475288780799,0.0184092046023
0.880733886864,1126259462.34,0.404749862574,-0.47598402429,0.0185092546273
0.87249073188,1126259462.34,0.405847407588,-0.466643324291,0.0186093046523
0.87249073188,1126259462.34,0.405847407588,-0.466643324291,0.0187093546773
0.856864102472,1126259462.34,0.403897568575,-0.452966533896,0.0188094047024
0.856864102472,1126259462.34,0.403897568575,-0.452966533896,0.0189094547274
0.855138517092,1126259462.34,0.401362687209,-0.453775829883,0.0190095047524
0.83695987302,1126259462.34,0.39923521504,-0.43772465798,0.0191095547774
0.83695987302,1126259462.34,0.39923521504,-0.43772465798,0.0192096048024
0.817686698652,1126259462.34,0.393819741578,-0.423866957075,0.0193096548274
0.817686698652,1126259462.34,0.393819741578,-0.423866957075,0.0194097048524
0.817215952839,1126259462.34,0.393162079778,-0.424053873061,0.0195097548774
0.803039060209,1126259462.34,0.390280341938,-0.412758718271,0.0196098049025
0.803039060209,1126259462.34,0.390280341938,-0.412758718271,0.0197098549275
0.793557941811,1126259462.34,0.389373397353,-0.404184544458,0.0198099049525
0.793557941811,1126259462.34,0.389373397353,-0.404184544458,0.0199099549775
0.786577175883,1126259462.34,0.389323582044,-0.397253593839,0.0200100050025
0.786577175883,1126259462.34,0.389323582044,-0.397253593839,0.0201100550275
0.786577175883,1126259462.34,0.389323582044,-0.397253593839,0.0202101050525
0.77879821466,1126259462.34,0.387373520228,-0.391424694432,0.0203101550775
0.77879821466,1126259462.34,0.387373520228,-0.391424694432,0.0204102051026
0.768958408526,1126259462.34,0.382064498046,-0.386893910481,0.0205102551276
0.768958408526,1126259462.34,0.382064498046,-0.386893910481,0.0206103051526
0.761034771421,1126259462.34,0.375547849939,-0.385486921482,0.0207103551776
0.758622642325,1126259462.34,0.374454390425,-0.3841682519,0.0208104052026
0.758622642325,1126259462.34,0.374454390425,-0.3841682519,0.0209104552276
0.750765993408,1126259462.34,0.367438754478,-0.38332723893,0.0210105052526
0.750765993408,1126259462.34,0.367438754478,-0.38332723893,0.0211105552776
0.750371514768,1126259462.34,0.365318442712,-0.385053072056,0.0212106053027
0.747478462243,1126259462.34,0.363759743321,-0.383718718922,0.0213106553277
0.747478462243,1126259462.34,0.363759743321,-0.383718718922,0.0214107053527
0.748716229046,1126259462.34,0.364327096269,-0.384389132777,0.0215107553777
0.748716229046,1126259462.34,0.364327096269,-0.384389132777,0.0216108054027
0.754056066637,1126259462.34,0.36791612047,-0.386139946167,0.0217108554277
0.75291810678,1126259462.34,0.3681145993,-0.38480350748,0.0218109054527
0.75291810678,1126259462.34,0.3681145993,-0.38480350748,0.0219109554777
0.758480260999,1126259462.34,0.373325307285,-0.385154953714,0.0220110055028
0.758480260999,1126259462.34,0.373325307285,-0.385154953714,0.0221110555278
0.764504705441,1126259462.34,0.378465822251,-0.38603888319,0.0222111055528
0.764504705441,1126259462.34,0.378465822251,-0.38603888319,0.0223111555778
0.769562244593,1126259462.34,0.38337455156,-0.386187693033,0.0224112056028
0.77035405425,1126259462.34,0.382450812896,-0.387903241354,0.0225112556278
0.77035405425,1126259462.34,0.382450812896,-0.387903241354,0.0226113056528
0.774959524961,1126259462.34,0.384111800176,-0.390847724784,0.0227113556778
0.774959524961,1126259462.34,0.384111800176,-0.390847724784,0.0228114057029
0.772750597313,1126259462.34,0.382778935494,-0.38997166182,0.0229114557279
0.777014135182,1126259462.34,0.382096484424,-0.394917650758,0.0230115057529
0.777014135182,1126259462.34,0.382096484424,-0.394917650758,0.0231115557779
0.776045426673,1126259462.34,0.375588565951,-0.400456860722,0.0232116058029
0.776045426673,1126259462.34,0.375588565951,-0.400456860722,0.0233116558279
0.766774716263,1126259462.34,0.365142706173,-0.40163201009,0.0234117058529
0.773311384981,1126259462.34,0.365358190469,-0.407953194512,0.0235117558779
0.773311384981,1126259462.34,0.365358190469,-0.407953194512,0.023611805903
0.771443779253,1126259462.34,0.354113413018,-0.417330366235,0.023711855928
0.771443779253,1126259462.34,0.354113413018,-0.417330366235,0.023811905953
0.772532014502,1126259462.34,0.34515721278,-0.427374801722,0.023911955978
0.772532014502,1126259462.34,0.34515721278,-0.427374801722,0.024012006003
0.772532014502,1126259462.34,0.34515721278,-0.427374801722,0.024112056028
0.775912441466,1126259462.34,0.339772876068,-0.436139565398,0.024212106053
0.775912441466,1126259462.34,0.339772876068,-0.436139565398,0.024312156078
0.778202146914,1126259462.34,0.335898207781,-0.442303939133,0.0244122061031
0.778202146914,1126259462.34,0.335898207781,-0.442303939133,0.0245122561281
0.776287511991,1126259462.34,0.334057325157,-0.442230186834,0.0246123061531
0.776122066579,1126259462.34,0.329776477711,-0.446345588868,0.0247123561781
0.776122066579,1126259462.34,0.329776477711,-0.446345588868,0.0248124062031
0.769317205895,1126259462.34,0.318930200883,-0.450387005012,0.0249124562281
0.769317205895,1126259462.35,0.318930200883,-0.450387005012,0.0250125062531
0.75771618577,1126259462.35,0.305818958215,-0.451897227555,0.0251125562781
0.760814209405,1126259462.35,0.304051198683,-0.456763010722,0.0252126063032
0.760814209405,1126259462.35,0.304051198683,-0.456763010722,0.0253126563282
0.756111504503,1126259462.35,0.289694699334,-0.466416805169,0.0254127063532
0.756111504503,1126259462.35,0.289694699334,-0.466416805169,0.0255127563782
0.751645916093,1126259462.35,0.279698502202,-0.471947413891,0.0256128064032
0.757967880742,1126259462.35,0.279656289481,-0.478311591261,0.0257128564282
0.757967880742,1126259462.35,0.279656289481,-0.478311591261,0.0258129064532
0.76478338965,1126259462.35,0.274574834146,-0.490208555505,0.0259129564782
0.76478338965,1126259462.35,0.274574834146,-0.490208555505,0.0260130065033
0.771980560986,1126259462.35,0.271879985161,-0.500100575824,0.0261130565283
0.771980560986,1126259462.35,0.271879985161,-0.500100575824,0.0262131065533
0.771980560986,1126259462.35,0.271879985161,-0.500100575824,0.0263131565783
0.776308925198,1126259462.35,0.269091231031,-0.507217694167,0.0264132066033
0.776308925198,1126259462.35,0.269091231031,-0.507217694167,0.0265132566283
0.779039662811,1126259462.35,0.267009623712,-0.512030039099,0.0266133066533
0.779039662811,1126259462.35,0.267009623712,-0.512030039099,0.0267133566783
0.776176543709,1126259462.35,0.267170882398,-0.509005661311,0.0268134067034
0.780491347196,1126259462.35,0.265040827165,-0.515450520031,0.0269134567284
0.780491347196,1126259462.35,0.265040827165,-0.515450520031,0.0270135067534
0.783022068235,1126259462.35,0.265050550317,-0.517971517919,0.0271135567784
0.783022068235,1126259462.35,0.265050550317,-0.517971517919,0.0272136068034
0.784927490342,1126259462.35,0.267647665716,-0.517279824626,0.0273136568284
0.788000868554,1126259462.35,0.268545532612,-0.519455335942,0.0274137068534
0.788000868554,1126259462.35,0.268545532612,-0.519455335942,0.0275137568784
0.79262214633,1126259462.35,0.272994548164,-0.519627598165,0.0276138069035
0.79262214633,1126259462.35,0.272994548164,-0.519627598165,0.0277138569285
0.797299562362,1126259462.35,0.277050679412,-0.52024888295,0.0278139069535
0.796924469144,1126259462.35,0.278314890061,-0.518609579083,0.0279139569785
0.796924469144,1126259462.35,0.278314890061,-0.518609579083,0.0280140070035
0.803700338545,1126259462.35,0.286825918724,-0.516874419821,0.0281140570285
0.803700338545,1126259462.35,0.286825918724,-0.516874419821,0.0282141070535
0.816270488109,1126259462.35,0.301554131762,-0.514716356347,0.0283141570785
0.816270488109,1126259462.35,0.301554131762,-0.514716356347,0.0284142071036
0.838228978686,1126259462.35,0.326622896611,-0.511606082074,0.0285142571286
0.837843917481,1126259462.35,0.32597885687,-0.511865060611,0.0286143071536
0.837843917481,1126259462.35,0.32597885687,-0.511865060611,0.0287143571786
0.869117470186,1126259462.35,0.36140427373,-0.507713196455,0.0288144072036
0.869117470186,1126259462.35,0.36140427373,-0.507713196455,0.0289144572286
0.893070445131,1126259462.35,0.394156572202,-0.498913872928,0.0290145072536
0.897861513013,1126259462.35,0.395851549142,-0.502009963871,0.0291145572786
0.897861513013,1126259462.35,0.395851549142,-0.502009963871,0.0292146073037
0.916432713431,1126259462.35,0.420970396299,-0.495462317132,0.0293146573287
0.916432713431,1126259462.35,0.420970396299,-0.495462317132,0.0294147073537
0.919778726276,1126259462.35,0.432535326788,-0.487243399489,0.0295147573787
0.922031249391,1126259462.35,0.432299895221,-0.48973135417,0.0296148074037
0.922031249391,1126259462.35,0.432299895221,-0.48973135417,0.0297148574287
0.915915912379,1126259462.35,0.429199251811,-0.486716660568,0.0298149074537
0.915915912379,1126259462.35,0.429199251811,-0.486716660568,0.0299149574787
0.905028173122,1126259462.35,0.417365917922,-0.4876622552,0.0300150075038
0.905028173122,1126259462.35,0.417365917922,-0.4876622552,0.0301150575288
0.905028173122,1126259462.35,0.417365917922,-0.4876622552,0.0302151075538
0.893663096654,1126259462.35,0.400745406834,-0.49291768982,0.0303151575788
0.893663096654,1126259462.35,0.400745406834,-0.49291768982,0.0304152076038
0.876137733737,1126259462.35,0.373640050766,-0.50249768297,0.0305152576288
0.876137733737,1126259462.35,0.373640050766,-0.50249768297,0.0306153076538
0.884138535987,1126259462.35,0.362557175536,-0.521581360451,0.0307153576788
0.856970468704,1126259462.35,0.33509640812,-0.521874060584,0.0308154077039
0.856970468704,1126259462.35,0.33509640812,-0.521874060584,0.0309154577289
0.836293393471,1126259462.35,0.287417615731,-0.54887577774,0.0310155077539
0.836293393471,1126259462.35,0.287417615731,-0.54887577774,0.0311155577789
0.830750112016,1126259462.35,0.255790030319,-0.574960081697,0.0312156078039
0.813435168931,1126259462.35,0.238261318573,-0.575173850358,0.0313156578289
0.813435168931,1126259462.35,0.238261318573,-0.575173850358,0.0314157078539
0.791747490968,1126259462.35,0.199816444366,-0.591931046602,0.0315157578789
0.791747490968,1126259462.35,0.199816444366,-0.591931046602,0.031615807904
0.776626678993,1126259462.35,0.181942075393,-0.5946846036,0.031715857929
0.778505898273,1126259462.35,0.181687321557,-0.596818576715,0.031815907954
0.778505898273,1126259462.35,0.181687321557,-0.596818576715,0.031915957979
0.777900529236,1126259462.35,0.179487165753,-0.598413363483,0.032016008004
0.777900529236,1126259462.35,0.179487165753,-0.598413363483,0.032116058029
0.796070236402,1126259462.35,0.185676778198,-0.610393458204,0.032216108054
0.796070236402,1126259462.35,0.185676778198,-0.610393458204,0.032316158079
0.796070236402,1126259462.35,0.185676778198,-0.610393458204,0.0324162081041
0.829582522712,1126259462.35,0.188078112105,-0.641504410607,0.0325162581291
0.829582522712,1126259462.35,0.188078112105,-0.641504410607,0.0326163081541
0.8883848394,1126259462.35,0.197944578204,-0.690440261196,0.0327163581791
0.8883848394,1126259462.35,0.197944578204,-0.690440261196,0.0328164082041
0.961911140196,1126259462.35,0.221493211208,-0.740417928987,0.0329164582291
0.951072583108,1126259462.35,0.204359752564,-0.746712830544,0.0330165082541
0.951072583108,1126259462.35,0.204359752564,-0.746712830544,0.0331165582791
0.492461529993,1126259462.35,-0.303366757664,-0.795828287657,0.0332166083042
0.492461529993,1126259462.35,-0.303366757664,-0.795828287657,0.0333166583292
0.443564034164,1126259462.35,-0.383108335485,-0.826672369649,0.0334167083542
0.449646906651,1126259462.35,-0.377566465736,-0.827213372387,0.0335167583792
0.449646906651,1126259462.35,-0.377566465736,-0.827213372387,0.0336168084042
0.4297507449,1126259462.35,-0.410139554891,-0.83989029979,0.0337168584292
0.4297507449,1126259462.35,-0.410139554891,-0.83989029979,0.0338169084542
0.423258045059,1126259462.35,-0.41933389501,-0.84259194007,0.0339169584792
0.420169352615,1126259462.35,-0.420700203784,-0.8408695564,0.0340170085043
0.420169352615,1126259462.35,-0.420700203784,-0.8408695564,0.0341170585293
0.403057185038,1126259462.35,-0.435502893352,-0.83856007839,0.0342171085543
0.403057185038,1126259462.35,-0.435502893352,-0.83856007839,0.0343171585793
0.374672907386,1126259462.35,-0.462846972552,-0.837519879938,0.0344172086043
0.374672907386,1126259462.35,-0.462846972552,-0.837519879938,0.0345172586293
0.367765094642,1126259462.35,-0.469951960622,-0.837717055264,0.0346173086543
0.343496707775,1126259462.35,-0.494058258766,-0.837554966541,0.0347173586793
0.343496707775,1126259462.35,-0.494058258766,-0.837554966541,0.0348174087044
0.319730812212,1126259462.35,-0.516541625829,-0.836272438041,0.0349174587294
0.319730812212,1126259462.36,-0.516541625829,-0.836272438041,0.0350175087544
0.314960351469,1126259462.36,-0.520427011882,-0.835387363351,0.0351175587794
0.298556539143,1126259462.36,-0.533910768284,-0.832467307427,0.0352176088044
0.298556539143,1126259462.36,-0.533910768284,-0.832467307427,0.0353176588294
0.289682263812,1126259462.36,-0.539077396124,-0.828759659936,0.0354177088544
0.289682263812,1126259462.36,-0.539077396124,-0.828759659936,0.0355177588794
0.28853076877,1126259462.36,-0.538594524472,-0.827125293242,0.0356178089045
0.290067087326,1126259462.36,-0.536202849297,-0.826269936623,0.0357178589295
0.290067087326,1126259462.36,-0.536202849297,-0.826269936623,0.0358179089545
0.293699426167,1126259462.36,-0.531651769739,-0.825351195907,0.0359179589795
0.293699426167,1126259462.36,-0.531651769739,-0.825351195907,0.0360180090045
0.292201153898,1126259462.36,-0.531425281119,-0.823626435016,0.0361180590295
0.296348976342,1126259462.36,-0.529319563036,-0.825668539378,0.0362181090545
0.296348976342,1126259462.36,-0.529319563036,-0.825668539378,0.0363181590795
0.296441649377,1126259462.36,-0.52968474883,-0.826126398208,0.0364182091046
0.296441649377,1126259462.36,-0.52968474883,-0.826126398208,0.0365182591296
0.294762488074,1126259462.36,-0.531358865109,-0.826121353183,0.0366183091546
0.294762488074,1126259462.36,-0.531358865109,-0.826121353183,0.0367183591796
0.289507713533,1126259462.36,-0.535389669756,-0.824897383289,0.0368184092046
0.293134569129,1126259462.36,-0.532874804096,-0.826009373225,0.0369184592296
0.293134569129,1126259462.36,-0.532874804096,-0.826009373225,0.0370185092546
0.293270852988,1126259462.36,-0.53333648634,-0.826607339328,0.0371185592796
