DiffCorr,GPSTime,ResCorr,SigCorr,Timeshift
0.964504838784,1167559936.54,0.362756546933,-0.601748291851,0.00810405202601
0.964504838784,1167559936.54,0.362756546933,-0.601748291851,0.00820410205103
0.979960956651,1167559936.54,0.372488429534,-0.607472527117,0.00830415207604
0.979960956651,1167559936.54,0.372488429534,-0.607472527117,0.00840420210105
0.987696460145,1167559936.54,0.378797438089,-0.608899022056,0.00850425212606
0.987696460145,1167559936.54,0.378797438089,-0.608899022056,0.00860430215108
0.987569835794,1167559936.54,0.378934986403,-0.608634849391,0.00870435217609
0.98501534668,1167559936.54,0.378352023527,-0.606663323154,0.0088044022011
0.98501534668,1167559936.54,0.378352023527,-0.606663323154,0.00890445222611
0.971496956406,1167559936.54,0.369461967049,-0.602034989356,0.00900450225113
0.971496956406,1167559936.54,0.369461967049,-0.602034989356,0.00910455227614
0.973805671279,1167559936.54,0.371703637695,-0.602102033584,0.00920460230115
0.94913086536,1167559936.54,0.352475686743,-0.596655178617,0.00930465232616
0.94913086536,1167559936.54,0.352475686743,-0.596655178617,0.00940470235118
0.921585677628,1167559936.54,0.329444891223,-0.592140786405,0.00950475237619
0.921585677628,1167559936.54,0.329444891223,-0.592140786405,0.0096048024012
0.924388875172,1167559936.54,0.332095068357,-0.592293806814,0.00970485242621
0.893236987825,1167559936.54,0.30358823387,-0.589648753955,0.00980490245123
0.893236987825,1167559936.54,0.30358823387,-0.589648753955,0.00990495247624
0.870640184705,1167559936.54,0.28113076117,-0.589509423535,0.0100050025013
0.870640184705,1167559936.54,0.28113076117,-0.589509423535,0.0101050525263
0.856341676307,1167559936.54,0.265312948008,-0.591028728299,0.0102051025513
0.856341676307,1167559936.54,0.265312948008,-0.591028728299,0.0103051525763
0.856341676307,1167559936.54,0.265312948008,-0.591028728299,0.0104052026013
0.848530602575,1167559936.54,0.255990484084,-0.592540118491,0.0105052526263
0.848530602575,1167559936.54,0.255990484084,-0.592540118491,0.0106053026513
0.84755582392,1167559936.54,0.255800111927,-0.591755711993,0.0107053526763
0.84755582392,1167559936.54,0.255800111927,-0.591755711993,0.0108054027014
0.847150419362,1167559936.54,0.255593948825,-0.591556470537,0.0109054527264
0.851564902739,1167559936.54,0.265178716259,-0.58638618648,0.0110055027514
0.851564902739,1167559936.54,0.265178716259,-0.58638618648,0.0111055527764
0.856540786418,1167559936.54,0.281670079245,-0.574870707173,0.0112056028014
0.856540786418,1167559936.54,0.281670079245,-0.574870707173,0.0113056528264
0.855382166018,1167559936.54,0.280788512966,-0.574593653052,0.0114057028514
0.857488005136,1167559936.54,0.300533650286,-0.556954354851,0.0115057528764
0.857488005136,1167559936.54,0.300533650286,-0.556954354851,0.0116058029015
0.850502935401,1167559936.54,0.316627030842,-0.533875904559,0.0117058529265
0.850502935401,1167559936.54,0.316627030842,-0.533875904559,0.0118059029515
0.847269147088,1167559936.54,0.313848199834,-0.533420947255,0.0119059529765
0.839043914655,1167559936.54,0.330945333682,-0.508098580973,0.0120060030015
0.839043914655,1167559936.54,0.330945333682,-0.508098580973,0.0121060530265
0.821631728344,1167559936.54,0.338919121707,-0.482712606637,0.0122061030515
0.821631728344,1167559936.54,0.338919121707,-0.482712606637,0.0123061530765
0.799971676161,1167559936.54,0.339233908814,-0.460737767347,0.0124062031016
0.799971676161,1167559936.54,0.339233908814,-0.460737767347,0.0125062531266
0.792735465518,1167559936.54,0.331619158866,-0.461116306651,0.0126063031516
0.782720330485,1167559936.54,0.338199601483,-0.444520729002,0.0127063531766
0.782720330485,1167559936.54,0.338199601483,-0.444520729002,0.0128064032016
0.767274456283,1167559936.54,0.331946695999,-0.435327760285,0.0129064532266
0.767274456283,1167559936.54,0.331946695999,-0.435327760285,0.0130065032516
0.759050801762,1167559936.54,0.321870387877,-0.437180413885,0.0131065532766
0.754225508382,1167559936.54,0.32107418395,-0.433151324432,0.0132066033017
0.754225508382,1167559936.54,0.32107418395,-0.433151324432,0.0133066533267
0.745719152492,1167559936.54,0.308988619616,-0.436730532876,0.0134067033517
0.745719152492,1167559936.54,0.308988619616,-0.436730532876,0.0135067533767
0.738593417495,1167559936.54,0.298907968667,-0.439685448828,0.0136068034017
0.742060696589,1167559936.54,0.298258049605,-0.443802646984,0.0137068534267
0.742060696589,1167559936.54,0.298258049605,-0.443802646984,0.0138069034517
0.740962199359,1167559936.54,0.289358610423,-0.451603588936,0.0139069534767
0.740962199359,1167559936.54,0.289358610423,-0.451603588936,0.0140070035018
0.74254268811,1167559936.54,0.284986455987,-0.457556232122,0.0141070535268
0.74254268811,1167559936.54,0.284986455987,-0.457556232122,0.0142071035518
0.74254268811,1167559936.54,0.284986455987,-0.457556232122,0.0143071535768
0.746722920444,1167559936.54,0.286762233214,-0.459960687229,0.0144072036018
0.746722920444,1167559936.54,0.286762233214,-0.459960687229,0.0145072536268
0.753043911685,1167559936.54,0.294609107518,-0.458434804167,0.0146073036518
0.753043911685,1167559936.54,0.294609107518,-0.458434804167,0.0147073536768
0.758274484844,1167559936.54,0.301756141555,-0.456518343289,0.0148074037019
0.760632137814,1167559936.54,0.306691882207,-0.453940255607,0.0149074537269
0.760632137814,1167559936.55,0.306691882207,-0.453940255607,0.0150075037519
0.768424130278,1167559936.55,0.320011852787,-0.448412277491,0.0151075537769
0.768424130278,1167559936.55,0.320011852787,-0.448412277491,0.0152076038019
0.773135619855,1167559936.55,0.328290389373,-0.444845230482,0.0153076538269
0.775538148458,1167559936.55,0.331377754145,-0.444160394313,0.0154077038519
0.775538148458,1167559936.55,0.331377754145,-0.444160394313,0.0155077538769
0.781567219392,1167559936.55,0.338317411432,-0.44324980796,0.015607803902
0.781567219392,1167559936.55,0.338317411432,-0.44324980796,0.015707853927
0.784796393068,1167559936.55,0.343033417853,-0.441762975215,0.015807903952
0.791642747309,1167559936.55,0.34460231707,-0.447040430239,0.015907953977
0.791642747309,1167559936.55,0.34460231707,-0.447040430239,0.016008004002
0.802275245664,1167559936.55,0.346298354385,-0.455976891279,0.016108054027
0.802275245664,1167559936.55,0.346298354385,-0.455976891279,0.016208104052
0.812214326698,1167559936.55,0.342585130895,-0.469629195803,0.016308154077
0.812214326698,1167559936.55,0.342585130895,-0.469629195803,0.0164082041021
0.812214326698,1167559936.55,0.342585130895,-0.469629195803,0.0165082541271
0.822341070036,1167559936.55,0.335433301491,-0.486907768545,0.0166083041521
0.822341070036,1167559936.55,0.335433301491,-0.486907768545,0.0167083541771
0.833955128748,1167559936.55,0.327606049921,-0.506349078828,0.0168084042021
0.833955128748,1167559936.55,0.327606049921,-0.506349078828,0.0169084542271
0.842010584743,1167559936.55,0.323158679288,-0.518851905455,0.0170085042521
0.848614077631,1167559936.55,0.322229270336,-0.526384807295,0.0171085542771
0.848614077631,1167559936.55,0.322229270336,-0.526384807295,0.0172086043022
0.867965685582,1167559936.55,0.322422209908,-0.545543475674,0.0173086543272
0.867965685582,1167559936.55,0.322422209908,-0.545543475674,0.0174087043522
0.887504086828,1167559936.55,0.331517700164,-0.555986386664,0.0175087543772
0.893572705708,1167559936.55,0.331000507768,-0.56257219794,0.0176088044022
0.893572705708,1167559936.55,0.331000507768,-0.56257219794,0.0177088544272
0.926690355025,1167559936.55,0.350198554097,-0.576491800928,0.0178089044522
0.926690355025,1167559936.55,0.350198554097,-0.576491800928,0.0179089544772
0.964644255948,1167559936.55,0.380768316169,-0.583875939779,0.0180090045023
0.967922884923,1167559936.55,0.381307495526,-0.586615389397,0.0181090545273
0.967922884923,1167559936.55,0.381307495526,-0.586615389397,0.0182091045523
1.01670942385,1167559936.55,0.424142493292,-0.592566930555,0.0183091545773
1.01670942385,1167559936.55,0.424142493292,-0.592566930555,0.0184092046023
1.070741457,1167559936.55,0.476411872429,-0.59432958457,0.0185092546273
1.070741457,1167559936.55,0.476411872429,-0.59432958457,0.0186093046523
1.12422109922,1167559936.55,0.530712224891,-0.593508874332,0.0187093546773
1.12571298818,1167559936.55,0.533389236784,-0.5923237514,0.0188094047024
1.12571298818,1167559936.55,0.533389236784,-0.5923237514,0.0189094547274
-1.17600280143,1167559936.55,0.588537248091,-0.587465553336,0.0190095047524
-1.17600280143,1167559936.55,0.588537248091,-0.587465553336,0.0191095547774
-1.21562027064,1167559936.55,0.63324196017,-0.582378310466,0.0192096048024
-1.2164774738,1167559936.55,0.635362798195,-0.581114675605,0.0193096548274
-1.2164774738,1167559936.55,0.635362798195,-0.581114675605,0.0194097048524
-1.24451229387,1167559936.55,0.669670657758,-0.574841636115,0.0195097548774
-1.24451229387,1167559936.55,0.669670657758,-0.574841636115,0.0196098049025
-1.25874269221,1167559936.55,0.68993297965,-0.568809712555,0.0197098549275
-1.26079163315,1167559936.55,0.690744127478,-0.570047505669,0.0198099049525
-1.26079163315,1167559936.55,0.690744127478,-0.570047505669,0.0199099549775
-1.26843892493,1167559936.55,0.700852705748,-0.567586219185,0.0200100050025
-1.26843892493,1167559936.55,0.700852705748,-0.567586219185,0.0201100550275
-1.26714720834,1167559936.55,0.703685497927,-0.563461710411,0.0202101050525
-1.27137726055,1167559936.55,0.703817026832,-0.567560233717,0.0203101550775
-1.27137726055,1167559936.55,0.703817026832,-0.567560233717,0.0204102051026
-1.27298724154,1167559936.55,0.703612968246,-0.569374273293,0.0205102551276
-1.27298724154,1167559936.55,0.703612968246,-0.569374273293,0.0206103051526
-1.27545434218,1167559936.55,0.703439182768,-0.572015159414,0.0207103551776
-1.27545434218,1167559936.55,0.703439182768,-0.572015159414,0.0208104052026
-1.2784705994,1167559936.55,0.706907966114,-0.571562633283,0.0209104552276
-1.27968595319,1167559936.55,0.705237578719,-0.574448374471,0.0210105052526
-1.27968595319,1167559936.55,0.705237578719,-0.574448374471,0.0211105552776
-1.28558107411,1167559936.55,0.709586520323,-0.575994553782,0.0212106053027
-1.28558107411,1167559936.55,0.709586520323,-0.575994553782,0.0213106553277
-1.29890505893,1167559936.55,0.722101040938,-0.576804017995,0.0214107053527
-1.29248741621,1167559936.55,0.715922950483,-0.576564465725,0.0215107553777
-1.29248741621,1167559936.55,0.715922950483,-0.576564465725,0.0216108054027
-1.2996894457,1167559936.55,0.723010910799,-0.576678534905,0.0217108554277
-1.2996894457,1167559936.55,0.723010910799,-0.576678534905,0.0218109054527
-1.32010244506,1167559936.55,0.742133062535,-0.577969382521,0.0219109554777
-1.30675977974,1167559936.55,0.729488428947,-0.577271350795,0.0220110055028
-1.30675977974,1167559936.55,0.729488428947,-0.577271350795,0.0221110555278
-1.31366115647,1167559936.55,0.734308584838,-0.579352571628,0.0222111055528
-1.31366115647,1167559936.55,0.734308584838,-0.579352571628,0.0223111555778
-1.32061717299,1167559936.55,0.736976134396,-0.583641038593,0.0224112056028
-1.32061717299,1167559936.55,0.736976134396,-0.583641038593,0.0225112556278
-1.32061717299,1167559936.55,0.736976134396,-0.583641038593,0.0226113056528
-1.32787242983,1167559936.55,0.737579212539,-0.590293217287,0.0227113556778
-1.32787242983,1167559936.55,0.737579212539,-0.590293217287,0.0228114057029
-1.33548273963,1167559936.55,0.736664389769,-0.598818349858,0.0229114557279
-1.33548273963,1167559936.55,0.736664389769,-0.598818349858,0.0230115057529
-1.34763094987,1167559936.55,0.747171196734,-0.600459753136,0.0231115557779
-1.34321851137,1167559936.55,0.735006785708,-0.60821172566,0.0232116058029
-1.34321851137,1167559936.55,0.735006785708,-0.60821172566,0.0233116558279
-1.35059545476,1167559936.55,0.733340171645,-0.617255283113,0.0234117058529
-1.35059545476,1167559936.55,0.733340171645,-0.617255283113,0.0235117558779
-1.3558283696,1167559936.55,0.737236837511,-0.618591532089,0.023611805903
-1.35699884057,1167559936.55,0.732133983359,-0.624864857211,0.023711855928
-1.35699884057,1167559936.55,0.732133983359,-0.624864857211,0.023811905953
-1.36184563062,1167559936.55,0.731492899437,-0.63035273118,0.023911955978
-1.36184563062,1167559936.55,0.731492899437,-0.63035273118,0.024012006003
-1.36254748728,1167559936.55,0.731584651201,-0.630962836079,0.024112056028
-1.36472727188,1167559936.55,0.7311936484,-0.633533623478,0.024212106053
-1.36472727188,1167559936.55,0.7311936484,-0.633533623478,0.024312156078
-1.36548909037,1167559936.55,0.730804706438,-0.634684383932,0.0244122061031
-1.36548909037,1167559936.55,0.730804706438,-0.634684383932,0.0245122561281
-1.36421954591,1167559936.55,0.729806974975,-0.634412570934,0.0246123061531
-1.36421954591,1167559936.55,0.729806974975,-0.634412570934,0.0247123561781
-1.3636566259,1167559936.55,0.729640957403,-0.6340156685,0.0248124062031
-1.36115643722,1167559936.55,0.727669158053,-0.63348727917,0.0249124562281
-1.36115643722,1167559936.56,0.727669158053,-0.63348727917,0.0250125062531
-1.35655172127,1167559936.56,0.723885458773,-0.632666262499,0.0251125562781
-1.35655172127,1167559936.56,0.723885458773,-0.632666262499,0.0252126063032
-1.35684824497,1167559936.56,0.724276059793,-0.632572185179,0.0253126563282
-1.35055472496,1167559936.56,0.718006464588,-0.632548260374,0.0254127063532
-1.35055472496,1167559936.56,0.718006464588,-0.632548260374,0.0255127563782
-1.34315665114,1167559936.56,0.709673057281,-0.633483593856,0.0256128064032
-1.34315665114,1167559936.56,0.709673057281,-0.633483593856,0.0257128564282
-1.34389149571,1167559936.56,0.709421559148,-0.634469936558,0.0258129064532
-1.33420597018,1167559936.56,0.698638897252,-0.635567072924,0.0259129564782
-1.33420597018,1167559936.56,0.698638897252,-0.635567072924,0.0260130065033
-1.32347150751,1167559936.56,0.684772015803,-0.638699491705,0.0261130565283
-1.32347150751,1167559936.56,0.684772015803,-0.638699491705,0.0262131065533
-1.32393196138,1167559936.56,0.683572988499,-0.640358972883,0.0263131565783
-1.3107226773,1167559936.56,0.668060011728,-0.642662665575,0.0264132066033
-1.3107226773,1167559936.56,0.668060011728,-0.642662665575,0.0265132566283
-1.29580174448,1167559936.56,0.648650115524,-0.647151628957,0.0266133066533
-1.29580174448,1167559936.56,0.648650115524,-0.647151628957,0.0267133566783
1.27868698227,1167559936.56,0.626930482135,-0.651756500131,0.0268134067034
1.27868698227,1167559936.56,0.626930482135,-0.651756500131,0.0269134567284
1.27899016785,1167559936.56,0.627751775472,-0.651238392374,0.0270135067534
1.25954895346,1167559936.56,0.603606576647,-0.655942376814,0.0271135567784
1.25954895346,1167559936.56,0.603606576647,-0.655942376814,0.0272136068034
1.2387803796,1167559936.56,0.579684721402,-0.659095658194,0.0273136568284
1.2387803796,1167559936.56,0.579684721402,-0.659095658194,0.0274137068534
1.23975028939,1167559936.56,0.584109845689,-0.655640443705,0.0275137568784
1.21696599479,1167559936.56,0.556289127685,-0.660676867106,0.0276138069035
1.21696599479,1167559936.56,0.556289127685,-0.660676867106,0.0277138569285
1.19478821131,1167559936.56,0.53432893104,-0.660459280269,0.0278139069535
1.19478821131,1167559936.56,0.53432893104,-0.660459280269,0.0279139569785
1.19540216313,1167559936.56,0.539907594175,-0.65549456896,0.0280140070035
1.1729140866,1167559936.56,0.514153438541,-0.658760648057,0.0281140570285
1.1729140866,1167559936.56,0.514153438541,-0.658760648057,0.0282141070535
1.15192805654,1167559936.56,0.495394174397,-0.656533882141,0.0283141570785
1.15192805654,1167559936.56,0.495394174397,-0.656533882141,0.0284142071036
1.13229993636,1167559936.56,0.477084922783,-0.655215013579,0.0285142571286
1.13229993636,1167559936.56,0.477084922783,-0.655215013579,0.0286143071536
1.13229993636,1167559936.56,0.477084922783,-0.655215013579,0.0287143571786
1.11432127614,1167559936.56,0.457990477692,-0.656330798453,0.0288144072036
1.11432127614,1167559936.56,0.457990477692,-0.656330798453,0.0289144572286
1.09798945181,1167559936.56,0.437004828068,-0.660984623741,0.0290145072536
1.09798945181,1167559936.56,0.437004828068,-0.660984623741,0.0291145572786
1.08797339097,1167559936.56,0.420336082997,-0.667637307975,0.0292146073037
1.08292599343,1167559936.56,0.413527372589,-0.669398620841,0.0293146573287
1.08292599343,1167559936.56,0.413527372589,-0.669398620841,0.0294147073537
1.06847981687,1167559936.56,0.387799690047,-0.680680126822,0.0295147573787
1.06847981687,1167559936.56,0.387799690047,-0.680680126822,0.0296148074037
1.05524616229,1167559936.56,0.363727357114,-0.691518805174,0.0297148574287
1.05409999101,1167559936.56,0.361170023174,-0.692929967834,0.0298149074537
1.05409999101,1167559936.56,0.361170023174,-0.692929967834,0.0299149574787
1.03986992878,1167559936.56,0.336124159103,-0.703745769673,0.0300150075038
1.03986992878,1167559936.56,0.336124159103,-0.703745769673,0.0301150575288
1.02921340163,1167559936.56,0.316529380635,-0.712684020994,0.0302151075538
1.0268726883,1167559936.56,0.315791885299,-0.711080803004,0.0303151575788
1.0268726883,1167559936.56,0.315791885299,-0.711080803004,0.0304152076038
1.0170430454,1167559936.56,0.302773255922,-0.714269789473,0.0305152576288
1.0170430454,1167559936.56,0.302773255922,-0.714269789473,0.0306153076538
1.01249954249,1167559936.56,0.297695336706,-0.714804205788,0.0307153576788
1.01249954249,1167559936.56,0.297695336706,-0.714804205788,0.0308154077039
1.01188895808,1167559936.56,0.297742523127,-0.714146434949,0.0309154577289
1.0146894616,1167559936.56,0.298459560224,-0.716229901373,0.0310155077539
1.0146894616,1167559936.56,0.298459560224,-0.716229901373,0.0311155577789
1.02361509637,1167559936.56,0.300802446409,-0.722812649961,0.0312156078039
1.02361509637,1167559936.56,0.300802446409,-0.722812649961,0.0313156578289
1.02316861644,1167559936.56,0.299132594128,-0.724036022316,0.0314157078539
1.04318235286,1167559936.56,0.299703095647,-0.743479257216,0.0315157578789
1.04318235286,1167559936.56,0.299703095647,-0.743479257216,0.031615807904
1.06020005032,1167559936.56,0.290634298892,-0.769565751431,0.031715857929
1.06020005032,1167559936.56,0.290634298892,-0.769565751431,0.031815907954
1.05107158407,1167559936.56,0.270276049871,-0.780795534195,0.031915957979
1.06942072874,1167559936.56,0.270173260213,-0.799247468523,0.032016008004
1.06942072874,1167559936.56,0.270173260213,-0.799247468523,0.032116058029
1.06536385269,1167559936.56,0.23619660685,-0.82916724584,0.032216108054
1.06536385269,1167559936.56,0.23619660685,-0.82916724584,0.032316158079
0.573237874751,1167559936.56,-0.273413782359,-0.84665165711,0.0324162081041
0.581900615278,1167559936.56,-0.273558326016,-0.855458941294,0.0325162581291
0.581900615278,1167559936.56,-0.273558326016,-0.855458941294,0.0326163081541
0.543229670379,1167559936.56,-0.334106697447,-0.877336367826,0.0327163581791
0.543229670379,1167559936.56,-0.334106697447,-0.877336367826,0.0328164082041
0.505964529024,1167559936.56,-0.388720473496,-0.89468500252,0.0329164582291
0.505964529024,1167559936.56,-0.388720473496,-0.89468500252,0.0330165082541
0.482841031608,1167559936.56,-0.424342909127,-0.907183940735,0.0331165582791
0.473658691277,1167559936.56,-0.434119776706,-0.907778467983,0.0332166083042
0.473658691277,1167559936.56,-0.434119776706,-0.907778467983,0.0333166583292
0.447813729719,1167559936.56,-0.469249741093,-0.917063470811,0.0334167083542
0.447813729719,1167559936.56,-0.469249741093,-0.917063470811,0.0335167583792
0.445761710411,1167559936.56,-0.477235376657,-0.922997087067,0.0336168084042
0.427678987634,1167559936.56,-0.495324300548,-0.923003288182,0.0337168584292
0.427678987634,1167559936.56,-0.495324300548,-0.923003288182,0.0338169084542
0.410919653563,1167559936.56,-0.51512401134,-0.926043664903,0.0339169584792
0.410919653563,1167559936.56,-0.51512401134,-0.926043664903,0.0340170085043
0.414720173829,1167559936.56,-0.51232374318,-0.927043917009,0.0341170585293
0.395178049767,1167559936.56,-0.5316271686,-0.926805218367,0.0342171085543
0.395178049767,1167559936.56,-0.5316271686,-0.926805218367,0.0343171585793
0.37948148075,1167559936.56,-0.546819313397,-0.926300794147,0.0344172086043
0.37948148075,1167559936.56,-0.546819313397,-0.926300794147,0.0345172586293
0.364309225116,1167559936.56,-0.561398045115,-0.925707270231,0.0346173086543
0.364309225116,1167559936.56,-0.561398045115,-0.925707270231,0.0347173586793
0.364309225116,1167559936.56,-0.561398045115,-0.925707270231,0.0348174087044
0.35059470307,1167559936.56,-0.575196974312,-0.925791677382,0.0349174587294
0.35059470307,1167559936.57,-0.575196974312,-0.925791677382,0.0350175087544
0.338885226021,1167559936.57,-0.58776468358,-0.926649909601,0.0351175587794
0.338885226021,1167559936.57,-0.58776468358,-0.926649909601,0.0352176088044
0.332956947091,1167559936.57,-0.594551564092,-0.927508511183,0.0353176588294
0.329168742887,1167559936.57,-0.598764793897,-0.927933536784,0.0354177088544
0.329168742887,1167559936.57,-0.598764793897,-0.927933536784,0.0355177588794
0.321058809687,1167559936.57,-0.60814772983,-0.929206539517,0.0356178089045
0.321058809687,1167559936.57,-0.60814772983,-0.929206539517,0.0357178589295
0.316745677171,1167559936.57,-0.61336486805,-0.930110545222,0.0358179089545
0.314032155026,1167559936.57,-0.61613376399,-0.930165919015,0.0359179589795
0.314032155026,1167559936.57,-0.61613376399,-0.930165919015,0.0360180090045
0.307669667651,1167559936.57,-0.623036045333,-0.930705712984,0.0361180590295
0.307669667651,1167559936.57,-0.623036045333,-0.930705712984,0.0362181090545
0.304880285723,1167559936.57,-0.626208672921,-0.931088958644,0.0363181590795
0.301917324942,1167559936.57,-0.628968159176,-0.930885484118,0.0364182091046
0.301917324942,1167559936.57,-0.628968159176,-0.930885484118,0.0365182591296
0.297293808588,1167559936.57,-0.633553791438,-0.930847600026,0.0366183091546
0.297293808588,1167559936.57,-0.633553791438,-0.930847600026,0.0367183591796
0.294899088958,1167559936.57,-0.635813756093,-0.930712845052,0.0368184092046
0.294899088958,1167559936.57,-0.635813756093,-0.930712845052,0.0369184592296
0.291454294218,1167559936.57,-0.639031949812,-0.930486244029,0.0370185092546
0.2961373106,1167559936.57,-0.634360371355,-0.930497681954,0.0371185592796
0.2961373106,1167559936.57,-0.634360371355,-0.930497681954,0.0372186093047
0.302236402663,1167559936.57,-0.627867149418,-0.930103552081,0.0373186593297
